Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
Random Forest,26,0.8469246874785173,0.8391944247949114,0.0060211075481553,0.7746506959081084,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.8452155323430667,2,0.833173317246756,27,29,0.012042215096310649
Random Forest,22,0.8484254793175374,0.7736825899979842,0.0042597284881219,0.7877343013425275,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.7779423184861062,11,0.7694228615098623,17,28,0.0085194569762439
Random Forest,28,0.8531454335763008,0.8222176359137018,-0.0012797663169199,0.7870997196150963,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.8209378695967818,5,0.8234974022306217,24,29,-0.0025595326338399005
Random Forest,17,0.8565450826125869,0.8243381690191202,-0.0052697071390173,0.7666638983351575,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.8190684618801028,6,0.8296078761581375,26,32,-0.01053941427803462
Random Forest,25,0.8598789186457144,0.8363510642840382,-0.0091824076386213,0.8006475407229046,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.8271686566454168,3,0.8455334719226595,28,31,-0.018364815277242652
Random Forest,31,0.8663432251892289,0.6855517984465762,-0.0167691321178917,0.789151980245525,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.6687826663286845,22,0.7023209305644679,9,31,-0.03353826423578332
Random Forest,18,0.8674896267350013,0.7759063804451973,-0.0181145869801941,0.7797106751133541,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.7577917934650032,14,0.7940209674253914,21,35,-0.03622917396038816
Random Forest,33,0.8734492865608162,0.6396290825475053,-0.0251090413403447,0.7985445489573311,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",0.6145200412071605,24,0.66473812388785,3,27,-0.0502180826806895
Random Forest,29,0.8786505644975379,0.7804586277879269,-0.0312134335718061,0.7936662758376656,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.7492451942161208,16,0.8116720613597329,23,39,-0.06242686714361212
Random Forest,20,0.8787275458038326,0.6269355804500263,-0.031303781385138,0.793656014054125,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.5956317990648883,26,0.6582393618351643,1,27,-0.06260756277027602
Random Forest,3,0.8910482824315269,0.6239353891483452,-0.0457638063772622,0.7433897836963302,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.578171582771083,27,0.6696991955256074,6,33,-0.09152761275452437
Random Forest,32,0.8914989914487607,0.7510709757050122,-0.0462927734228466,0.7953283464461466,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.7047782022821656,19,0.7973637491278589,22,41,-0.09258554684569331
Random Forest,9,0.9031088170338872,0.8295374789170555,-0.059918449645629,0.8039679910886279,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.7696190292714266,12,0.8894559285626845,30,42,-0.11983689929125796
Random Forest,10,0.9108577061165334,0.7088184011657628,-0.0690128027823075,0.8227694907433568,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",0.6398055983834553,23,0.7778312039480703,18,41,-0.13802560556461496
Random Forest,8,0.9120326577297588,0.7575748481507489,-0.0703917649503311,0.7989713676188764,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.6871830832004179,20,0.82796661310108,25,45,-0.14078352990066212
Random Forest,4,0.9271958553443582,0.5911506352036373,-0.0881877963965989,0.8350277495599803,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",0.5029628388070384,30,0.6793384316002362,7,37,-0.1763755927931978
Random Forest,30,0.9288212355931736,0.6986801352314033,-0.0900953965450142,0.8413749617821278,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",0.6085847386863891,25,0.7887755317764175,20,45,-0.1801907930900284
Random Forest,13,0.9371889417430896,0.7745587409546286,-0.0999160139083108,0.8087023160460175,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.6746427270463178,21,0.8744747548629395,29,50,-0.19983202781662168
Random Forest,5,0.9871602963175284,0.5932381174702808,-0.1585640524040348,0.8608221640543174,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",0.43467406506624595,31,0.7518021698743156,16,47,-0.31712810480806963
Random Forest,2,0.995267391952616,0.5750003298569262,-0.1680788086267595,0.8068798421423838,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",0.40692152123016667,32,0.7430791384836857,14,46,-0.336157617253519
Random Forest,7,1.003341578576333,0.7435855910872464,-0.1775549417426638,0.8396403601622521,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.5660306493445826,29,0.9211405328299103,31,60,-0.3551098834853277
Random Forest,6,1.0121434145713832,0.7565395833375717,-0.1878850682854971,0.8818279984176852,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.5686545150520745,28,0.9444246516230688,32,60,-0.37577013657099423
Random Forest,1,1.4719454928041205,0.5968970258054751,-0.7275240317327933,0.99715873486173,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",-0.13062700592731824,33,1.3244210575382684,33,66,-1.4550480634655867
