Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
KNN,32,0.7250879226709097,0.3609712729357087,0.1444766587807587,0.7955176400306816,"{'metric': 'manhattan', 'n_neighbors': 7, 'weights': 'uniform'}",0.5054479317164674,13,0.21649461415495,19,32,0.28895331756151743
KNN,19,0.733887629216257,0.2997206172465683,0.1340939808874445,0.815575549169731,"{'metric': 'manhattan', 'n_neighbors': 10, 'weights': 'uniform'}",0.4338145981340128,21,0.16562663635912378,8,29,0.268187961774889
KNN,16,0.7344270986181314,0.3933770683150498,0.1334574668168792,0.7913909794780565,"{'metric': 'manhattan', 'n_neighbors': 7, 'weights': 'uniform'}",0.526834535131929,11,0.2599196014981706,21,32,0.2669149336337584
KNN,25,0.7390564201658556,0.3241699246486061,0.1279953807522009,0.8121660334636839,"{'metric': 'manhattan', 'n_neighbors': 10, 'weights': 'uniform'}",0.452165305400807,18,0.1961745438964052,15,33,0.2559907615044018
KNN,6,0.7415946630020092,0.3232529403268818,0.1250005356801536,0.7827478908726145,"{'metric': 'manhattan', 'n_neighbors': 7, 'weights': 'uniform'}",0.44825347600703536,19,0.1982524046467282,17,36,0.25000107136030714
KNN,27,0.7463052174607155,0.317074816579147,0.1194426037887178,0.8278309677218444,"{'metric': 'manhattan', 'n_neighbors': 10, 'weights': 'uniform'}",0.4365174203678648,20,0.1976322127904292,16,36,0.2388852075774356
KNN,23,0.7646176780568058,0.2850291425815823,0.0978359310180511,0.8341345005190455,"{'metric': 'manhattan', 'n_neighbors': 10, 'weights': 'uniform'}",0.3828650735996334,22,0.1871932115635312,12,34,0.1956718620361022
KNN,33,0.7719278860732736,0.3654324837936927,0.0892106962131201,0.8239526816031073,"{'metric': 'manhattan', 'n_neighbors': 7, 'weights': 'uniform'}",0.4546431800068128,17,0.2762217875805726,22,39,0.17842139242624022
KNN,22,0.7727872680213806,0.275609284618164,0.0881967208142198,0.834649726991127,"{'metric': 'manhattan', 'n_neighbors': 10, 'weights': 'uniform'}",0.3638060054323838,25,0.18741256380394417,13,38,0.17639344162843962
KNN,17,0.796085728833826,0.3942764781050201,0.0607071207032339,0.8469245692097882,"{'metric': 'manhattan', 'n_neighbors': 7, 'weights': 'uniform'}",0.454983598808254,16,0.33356935740178617,25,41,0.12141424140646784
KNN,30,0.8283457203940958,0.344347857703402,0.0226439080852617,0.8791768260453678,"{'metric': 'manhattan', 'n_neighbors': 10, 'weights': 'uniform'}",0.36699176578866366,24,0.3217039496181403,23,47,0.045287816170523354
KNN,5,0.846688384196381,0.3791709609240007,0.001001598880624,0.8083414527692031,"{'metric': 'chebyshev', 'n_neighbors': 5, 'weights': 'uniform'}",0.3801725598046247,23,0.3781693620433767,27,50,0.002003197761248021
KNN,12,0.9411771340543008,0.2165297381090734,-0.110484647764206,0.942398162765322,"{'metric': 'manhattan', 'n_neighbors': 10, 'weights': 'uniform'}",0.1060450903448674,29,0.32701438587327936,24,53,-0.22096929552841196
KNN,9,0.9430512338040344,0.2475257726625027,-0.1126958776434248,0.9400162850813631,"{'metric': 'manhattan', 'n_neighbors': 10, 'weights': 'uniform'}",0.13482989501907788,27,0.3602216503059275,26,53,-0.22539175528684963
KNN,11,1.14968276834598,0.6499102460690358,-0.3564981743103037,0.8114076553574588,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",0.29341207175873213,26,1.0064084203793395,30,56,-0.7129963486206075
KNN,7,1.1658369536979971,0.4307014741385307,-0.3755583216316449,0.9322338528371322,"{'metric': 'chebyshev', 'n_neighbors': 5, 'weights': 'uniform'}",0.05514315250688584,30,0.8062597957701756,28,58,-0.7511166432632898
KNN,13,1.185499776870561,0.5269806808654625,-0.3987582724961276,0.8681899037343512,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",0.12822240836933485,28,0.9257389533615901,29,57,-0.7975165449922552
