Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
Random Forest,27,1.2394877689001311,0.8583910868660389,0.4839630436943835,0.8969634929089834,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.3423541305604223,23,0.37442804317165546,27,50,0.9679260873887668
Random Forest,29,1.329332626442919,0.8699036150879733,0.4465578606910588,0.934277740741506,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.316461475779032,26,0.4233457543969145,35,61,0.8931157213821175
Random Forest,32,1.3532118908256396,0.8024856220911147,0.4366161870254842,0.964492324126106,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",1.2391018091165988,33,0.3658694350656305,23,56,0.8732323740509683
Random Forest,21,1.3609764575492356,0.8551807892741548,0.4333835586126747,0.9822763993866042,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.2885643478868294,27,0.42179723066148006,34,61,0.8667671172253493
Random Forest,39,1.3667945407980429,0.8420627985698195,0.4309613112564856,0.9942913805723166,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.273024109826305,30,0.41110148731333385,32,62,0.8619226225129712
Random Forest,38,1.3680240124036989,0.8040017398261694,0.4304494443376132,0.9887168140021232,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",1.2344511841637826,35,0.37355229548855623,26,61,0.8608988886752265
Random Forest,24,1.370969372336133,0.8125886176491075,0.4292232002286402,0.956192989295421,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.2418118178777477,32,0.3833654174204673,29,61,0.8584464004572805
Random Forest,30,1.381221322790894,0.8593080304672741,0.4249549973132009,0.9502137611899932,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.284263027780475,28,0.4343530331540732,36,64,0.8499099946264017
Random Forest,33,1.3944043448653454,0.8596851408990906,0.4194664989537163,0.9969268593756472,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.2791516398528069,29,0.44021864194537436,38,67,0.8389329979074325
Random Forest,31,1.3961539061082178,0.8178845808185178,0.4187381026909252,0.9965515930546108,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.236622683509443,34,0.3991464781275926,30,64,0.8374762053818503
Random Forest,36,1.411230782049048,0.8159818640546199,0.4124611346027228,1.001139006393086,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",1.2284429986573429,36,0.4035207294518971,31,67,0.8249222692054458
Random Forest,28,1.412978993014909,0.8486118799432238,0.4117333005018638,0.9688763477670548,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.2603451804450876,31,0.43687857944136005,37,68,0.8234666010037275
Random Forest,35,1.4519075381865114,0.8116192619175491,0.3955261474602609,0.9770407112589056,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.20714540937781,39,0.4160931144572882,33,72,0.7910522949205219
Random Forest,41,1.5045649248538615,0.7449143617748202,0.3736032546132103,1.0459149409332895,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.1185176163880306,40,0.37131110716160987,25,65,0.7472065092264207
Random Forest,23,1.509034029335538,0.8413796311017261,0.3717426286901466,0.9906223889116827,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.2131222597918727,37,0.46963700241157946,40,77,0.7434852573802933
Random Forest,34,1.5548522736215915,0.858263572286387,0.3526670815827936,1.005067182893835,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.2109306538691806,38,0.5055964907035935,41,79,0.7053341631655872
Random Forest,40,1.6825499138212177,0.7642401490002344,0.2995026186252456,1.064442700468679,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",1.06374276762548,41,0.4647375303749888,39,80,0.5990052372504913
