Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
AdaBoost,15,0.7444887175673165,0.9713646637760538,0.6900464034766409,0.6256438981371415,"{'learning_rate': 0.1, 'n_estimators': 200}",1.6614110672526947,10,0.28131826029941287,12,22,1.3800928069532818
AdaBoost,27,0.7627946454256984,0.9783674795423462,0.6824250815633379,0.6032372469437384,"{'learning_rate': 0.1, 'n_estimators': 200}",1.660792561105684,11,0.29594239797900823,16,27,1.3648501631266758
AdaBoost,36,0.7638598575917621,0.9760887952246065,0.6819816009112594,0.6092338325222241,"{'learning_rate': 0.05, 'n_estimators': 200}",1.6580703961358658,14,0.2941071943133471,15,29,1.3639632018225187
AdaBoost,17,0.7673797344031289,0.9766373433676327,0.680516167720321,0.6270567818411487,"{'learning_rate': 0.1, 'n_estimators': 200}",1.6571535110879538,15,0.2961211756473118,18,33,1.3610323354406422
AdaBoost,28,0.7721998702412297,0.9752783215588074,0.6785093966256128,0.5938023590384408,"{'learning_rate': 0.1, 'n_estimators': 200}",1.6537877181844203,20,0.2967689249331946,19,39,1.3570187932512257
AdaBoost,7,0.7752044299760523,0.9454308554306644,0.6772585058145062,0.6243115858762236,"{'learning_rate': 0.05, 'n_estimators': 200}",1.6226893612451705,37,0.2681723496161582,8,45,1.3545170116290124
AdaBoost,18,0.7759517505244575,0.9770803399299508,0.6769473732395346,0.6236492451343901,"{'learning_rate': 0.1, 'n_estimators': 200}",1.6540277131694854,19,0.3001329666904162,21,40,1.3538947464790692
AdaBoost,38,0.7772910570245003,0.9803688212941044,0.6763897786692745,0.6118202846025328,"{'learning_rate': 0.1, 'n_estimators': 200}",1.656758599963379,16,0.3039790426248299,25,41,1.352779557338549
AdaBoost,37,0.7796077337488777,0.980931773443181,0.6754252747543609,0.6061078271459353,"{'learning_rate': 0.1, 'n_estimators': 200}",1.6563570481975418,17,0.3055064986888202,27,44,1.3508505495087215
AdaBoost,22,0.7809519254745619,0.9778554658551588,0.6748656463141152,0.6230879687530673,"{'learning_rate': 0.1, 'n_estimators': 200}",1.652721112169274,21,0.30298981954104365,23,44,1.3497312926282303
AdaBoost,25,0.7811521230676515,0.9793602405171008,0.6747822978864906,0.5989254575129228,"{'learning_rate': 0.1, 'n_estimators': 200}",1.6541425384035913,18,0.3045779426306102,26,44,1.3495645957729812
AdaBoost,26,0.7839870558190725,0.9732208366983724,0.6736020280160807,0.6108085565132687,"{'learning_rate': 0.05, 'n_estimators': 200}",1.6468228647144532,24,0.29961880868229174,20,44,1.3472040560321614
AdaBoost,29,0.7926839294836989,0.9738417478859248,0.6699812514922021,0.6309836037043205,"{'learning_rate': 0.05, 'n_estimators': 200}",1.643822999378127,26,0.3038604963937227,24,50,1.3399625029844042
AdaBoost,32,0.7998718593714321,0.981607537603112,0.6669886947647602,0.5981810734069332,"{'learning_rate': 0.1, 'n_estimators': 200}",1.6485962323678722,23,0.31461884283835184,30,53,1.3339773895295204
AdaBoost,20,0.8003636317457453,0.9783496215400423,0.6667839547700598,0.6425256391032558,"{'learning_rate': 0.1, 'n_estimators': 200}",1.6451335763101023,25,0.31156566676998254,29,54,1.3335679095401196
AdaBoost,41,0.8021945005790679,0.983046090742362,0.6660217076516546,0.6409710730595862,"{'learning_rate': 0.1, 'n_estimators': 200}",1.6490677983940167,22,0.31702438309070746,34,56,1.3320434153033092
AdaBoost,19,0.8032805940258342,0.97392785476379,0.6655695334789073,0.6339050658877893,"{'learning_rate': 0.1, 'n_estimators': 200}",1.6394973882426973,29,0.3083583212848826,28,57,1.3311390669578147
AdaBoost,40,0.8125819956266024,0.9786910773224272,0.6616970733450767,0.6457999425888014,"{'learning_rate': 0.05, 'n_estimators': 200}",1.640388150667504,28,0.31699400397735056,33,61,1.3233941466901533
AdaBoost,35,0.816920477453271,0.9756744896072232,0.6598908296587771,0.6151109497372269,"{'learning_rate': 0.1, 'n_estimators': 100}",1.6355653192660005,31,0.31578365994844615,31,62,1.3197816593175542
AdaBoost,8,0.8231318996130118,0.9533910235992664,0.6573048231921815,0.6705328023874945,"{'learning_rate': 0.05, 'n_estimators': 200}",1.6106958467914478,39,0.2960862004070849,17,56,1.3146096463843628
AdaBoost,34,0.823579741823831,0.9812206626016986,0.6571183726783686,0.6332685071932153,"{'learning_rate': 0.1, 'n_estimators': 200}",1.638339035280067,30,0.32410228992333,36,66,1.314236745356737
AdaBoost,24,0.8276990162955672,0.97822930858206,0.6554033917693851,0.6360307895352696,"{'learning_rate': 0.1, 'n_estimators': 200}",1.6336327003514453,33,0.3228259168126749,35,68,1.3108067835387702
AdaBoost,23,0.8328937170110118,0.9781898137195814,0.6532406777730257,0.6555858445018027,"{'learning_rate': 0.1, 'n_estimators': 200}",1.631430491492607,35,0.3249491359465556,37,72,1.3064813555460515
AdaBoost,30,0.8337435772263211,0.9797384707789192,0.6528868547746893,0.6330023137711016,"{'learning_rate': 0.1, 'n_estimators': 200}",1.6326253255536085,34,0.32685161600422985,39,73,1.3057737095493787
AdaBoost,33,0.8352672461575771,0.9827040825562642,0.6522525044426966,0.6349848714845596,"{'learning_rate': 0.1, 'n_estimators': 200}",1.6349565869989608,32,0.3304515781135676,40,72,1.3045050088853931
AdaBoost,31,0.8375553508572949,0.9766746575697972,0.6512998959421716,0.6433473981566863,"{'learning_rate': 0.05, 'n_estimators': 200}",1.6279745535119687,36,0.3253747616276256,38,74,1.3025997918843433
AdaBoost,21,0.8620310024962995,0.9774552936874366,0.6411099278825464,0.6563006830071221,"{'learning_rate': 0.1, 'n_estimators': 200}",1.618565221569983,38,0.33634536580489016,41,79,1.282219855765093
AdaBoost,9,0.8655882212962431,0.9563609832023408,0.6396289480709708,0.6921680698022551,"{'learning_rate': 0.05, 'n_estimators': 200}",1.5959899312733117,40,0.31673203513136994,32,72,1.2792578961419419
AdaBoost,1,1.1162356449860609,0.8356806651904612,0.5352767012218458,0.776361307542672,"{'learning_rate': 0.1, 'n_estimators': 50}",1.370957366412307,41,0.30040396396861546,22,63,1.0705534024436916
