Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
MLP,17,1.278245317833498,0.9896179182087058,0.4678270816564619,0.8074972720289393,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.4574449998651677,14,0.5217908365522439,17,31,0.9356541633129238
MLP,11,1.3067361570175742,0.9667135550009296,0.4559654672831392,0.8307577050095885,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.4226790222840688,16,0.5107480877177903,15,31,0.9119309345662785
MLP,26,1.3104255257852988,0.995336747447596,0.4544294693674235,0.8536792024533801,"{'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",1.4497662168150196,15,0.5409072780801725,18,33,0.9088589387348471
MLP,10,1.3202390667431665,0.9387363260727974,0.4503437898362958,0.8218477941252901,"{'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",1.3890801159090933,23,0.48839253623650164,9,32,0.9006875796725917
MLP,16,1.4011679332105798,0.9925748444146856,0.4166506086876301,0.888007468094535,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.4092254531023156,17,0.5759242357270555,19,36,0.8333012173752601
MLP,41,1.4164666012786984,0.9954942669183277,0.410281301701723,0.9081885626802678,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",1.4057755686200506,18,0.5852129652166047,21,39,0.8205626034034459
MLP,22,1.4185036245363525,0.9942001299028156,0.4094332261432719,0.8392813391818958,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.4036333560460874,19,0.5847669037595438,20,39,0.8188664522865436
MLP,28,1.43643447848744,0.9944944623207984,0.4019680590564756,0.8891799621749821,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",1.396462521377274,21,0.5925264032643228,22,43,0.8039361181129511
MLP,23,1.437553395460015,0.9955021899830448,0.4015022194383898,0.836564174882038,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.3970044094214347,20,0.593999970544655,23,43,0.8030044388767796
MLP,30,1.451637279900464,0.9956587033364672,0.3956386643134704,0.9021773673418574,"{'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",1.3912973676499376,22,0.6000200390229968,24,46,0.7912773286269408
MLP,31,1.4835931565617162,0.9951290030578248,0.3823344480540529,0.8895153429986289,"{'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",1.3774634511118777,24,0.6127945550037719,26,50,0.7646688961081058
MLP,21,1.4836141066811224,0.9944481398710536,0.3823257258737105,0.9136229426806544,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.3767738657447641,25,0.6121224139973431,25,50,0.764651451747421
MLP,40,1.5024080628962448,0.9963522170290762,0.3745012227156045,0.8727819576391997,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.3708534397446805,26,0.6218509943134717,28,54,0.7490024454312089
MLP,20,1.5045303967861972,0.9947022818312192,0.3736176297118534,0.8558713398550936,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.3683199115430726,27,0.6210846521193658,27,54,0.7472352594237068
MLP,34,1.50860408294284,0.9945679394643188,0.3719216286233685,0.9134652420201576,"{'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",1.3664895680876872,28,0.6226463108409502,29,57,0.7438432572467369
MLP,6,1.531218279729467,0.9982909006784072,0.3625066415844707,1.0292763196152293,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.01}",1.360797542262878,29,0.6357842590939364,31,60,0.7250132831689415
MLP,35,1.6228292109085278,0.995995781400704,0.3243661877001088,0.9426830336330376,"{'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",1.3203619691008128,30,0.6716295937005952,34,64,0.6487323754002177
MLP,9,1.6872272538153923,0.9240874832716518,0.2975552978409976,0.9509642908694608,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.2216427811126493,33,0.6265321854306543,30,63,0.5951105956819951
MLP,33,1.7240632137404823,0.995960570171986,0.2822193525260982,0.992644422894753,"{'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",1.2781799226980843,32,0.7137412176458878,37,69,0.5644387050521965
MLP,7,1.865667978750645,0.8683380723662202,0.2232649249248816,0.9975864177260316,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.0916029972911017,35,0.6450731474413386,32,67,0.44652984984976307
MLP,8,1.8828330072652684,0.8990525001167189,0.2161185945682332,1.0082807522142505,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.115171094684952,34,0.6829339055484857,35,69,0.43223718913646636
MLP,27,1.909708353265192,0.8588356295016222,0.2049295597931927,1.051727081161935,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.0637651892948148,37,0.6539060697084295,33,70,0.4098591195863853
MLP,38,1.943111451912784,0.8876678526260708,0.1910228204208671,1.1127967042883686,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.0786906730469379,36,0.6966450322052038,36,72,0.3820456408417341
MLP,32,2.1066079057628326,0.878598467149422,0.1229542081049848,1.1207928013994983,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.0015526752544068,38,0.7556442590444372,38,76,0.24590841620996962
MLP,36,2.171421131630352,0.8806908736953589,0.0959704647843858,1.1635878616441662,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",0.9766613384797447,39,0.7847204089109732,39,78,0.1919409295687715
MLP,29,2.4011017323517727,0.868903801856056,0.0003473524854233,1.2099734471392465,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",0.8692511543414793,40,0.8685564493706327,40,80,0.0006947049708465602
