Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
XGBoost,17,0.7736312087202594,0.9931012831681624,0.6779134863062903,0.6717922206490837,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6710147694744526,11,0.31518779686187204,13,24,1.3558269726125807
XGBoost,4,0.7830395758204942,0.9935152641552109,0.6739964931386051,0.7411113800885174,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6675117572938158,13,0.31951877101660575,16,29,1.3479929862772102
XGBoost,26,0.7833991928322931,0.990219260562745,0.6738467734940385,0.6416361912475155,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.6640660340567837,15,0.31637248706870646,15,30,1.347693546988077
XGBoost,37,0.7834159981281011,0.996253649362666,0.6738397769314938,0.6382643593612585,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6700934262941598,12,0.32241387243117225,18,30,1.3476795538629875
XGBoost,11,0.7890863508076734,0.9852038925754406,0.6714790343639876,0.690691028255646,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6566829269394283,18,0.313724858211453,11,29,1.3429580687279752
XGBoost,35,0.8025256353548127,0.9902195724543544,0.6658838460397132,0.6756482362427231,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6561034184940677,19,0.32433572641464126,19,38,1.3317676920794264
XGBoost,28,0.8053021057153182,0.9922486230993462,0.6647279158643156,0.6391371386071815,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.656976538963662,17,0.3275207072350307,21,38,1.3294558317286311
XGBoost,41,0.8133888574862495,0.9960257964640898,0.6613611518873113,0.66283332178746,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6573869483514012,16,0.3346646445767786,22,38,1.3227223037746225
XGBoost,27,0.8197844052970336,0.9953078713561252,0.6586984882378646,0.6354768854911187,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6540063595939898,20,0.3366093831182606,24,44,1.3173969764757292
XGBoost,29,0.8201722371540366,0.9953165767913236,0.6585370218837239,0.6543418451352606,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6538535986750476,21,0.3367795549075997,25,46,1.3170740437674477
XGBoost,24,0.8201935204992994,0.9940993978248032,0.6585281609711882,0.641971945695788,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6526275587959913,22,0.335571236853615,23,45,1.3170563219423763
XGBoost,33,0.839423830330851,0.997019112287007,0.6505219903551653,0.6675427869505547,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.6475411026421725,25,0.3464971219318417,27,52,1.3010439807103307
XGBoost,18,0.8407342910598539,0.9868259556182633,0.6499764051683484,0.6471987282697244,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6368023607866116,30,0.3368495504499148,26,56,1.2999528103366966
XGBoost,22,0.8427681102325633,0.9995901908205864,0.649129663569202,0.6357759112393231,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.6487198543897885,23,0.35046052725138443,29,52,1.2982593271384042
XGBoost,34,0.8440381261838128,0.99960526933314,0.6486009167897772,0.6467362880386825,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6482061861229171,24,0.3510043525433628,30,54,1.2972018335795543
XGBoost,40,0.8452737239457887,0.9972825769975432,0.6480864993632349,0.7016902889204226,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.6453690763607782,26,0.34919607763430827,28,54,1.2961729987264698
XGBoost,19,0.8577823413036371,0.9944072475566572,0.6428787764708475,0.6644102859056302,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.6372860240275047,29,0.35152847108580976,31,60,1.285757552941695
XGBoost,21,0.8589362421753605,0.994393185791172,0.6423983719774243,0.6680446736439372,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.6367915577685963,31,0.35199481381374764,32,63,1.2847967439548487
XGBoost,39,0.8600633607517817,0.9983866569809136,0.6419291177789033,0.6888591352770767,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.640315774759817,27,0.3564575392020103,36,63,1.2838582355578065
XGBoost,36,0.8602646221721015,0.99611032022766,0.6418453264472181,0.6819354183450772,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.6379556466748781,28,0.35426499378044185,33,61,1.2836906528944363
XGBoost,23,0.8648249534976321,0.995267438680044,0.6399467199776601,0.6764391083584782,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.635214158657704,32,0.3553207187023839,34,66,1.2798934399553201
XGBoost,25,0.8765496228941566,0.990679137057308,0.6350653787810131,0.6597887872973861,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.625744515838321,33,0.35561375827629493,35,68,1.270130757562026
XGBoost,3,0.8846648521870322,0.944617816602759,0.6316867587340127,0.75925103248996,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.5763045753367717,39,0.3129310578687463,10,49,1.2633735174680254
XGBoost,38,0.9146938666289748,0.9998095048465344,0.6191847545978784,0.6859135044876012,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6189942594444129,34,0.38062475024865605,39,73,1.2383695091957567
XGBoost,32,0.9251526517707432,0.99619735463764,0.6148304400280769,0.6811326118995468,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.6110277946657168,35,0.3813669146095632,40,75,1.2296608800561537
XGBoost,7,0.9293360872024066,0.9907165391155148,0.6130887469341851,0.7751997134480977,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6038052860496999,38,0.3776277921813297,37,75,1.22617749386837
XGBoost,20,0.9297013454070072,0.9935291774831064,0.6129366786872068,0.687059402398974,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6064658561703133,37,0.3805924987958996,38,75,1.2258733573744136
XGBoost,30,0.933537270144684,0.9975627834948174,0.6113396650046881,0.7065624948462264,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6089024484995056,36,0.38622311849012936,41,77,1.2226793300093761
XGBoost,2,1.0626089866306987,0.8846654933513628,0.5576031317433008,0.8847484077057628,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.4422686250946635,40,0.327062361608062,20,60,1.1152062634866016
XGBoost,1,1.1784638285168485,0.8301414403108105,0.5093691906909836,0.8349255322741571,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.3395106310017941,41,0.32077224961982687,17,58,1.0187383813819673
