Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
AdaBoost,20,1.440784923449975,0.9753529460147872,0.6154486546913183,0.7682659477939421,"{'learning_rate': 0.1, 'n_estimators': 200}",1.5908016007061054,20,0.3599042913234689,26,46,1.2308973093826365
AdaBoost,24,1.4408382828476278,0.9760321320330164,0.6154344128514584,0.7926856004626561,"{'learning_rate': 0.1, 'n_estimators': 200}",1.591466544884475,19,0.36059771918155803,27,46,1.2308688257029168
AdaBoost,23,1.4475569704567277,0.97268686938742,0.6136411678523357,0.8026406848420642,"{'learning_rate': 0.05, 'n_estimators': 200}",1.5863280372397557,25,0.3590457015350843,23,48,1.2272823357046714
AdaBoost,25,1.4475595443638798,0.9788681327439298,0.6136404808660674,0.8056100122549024,"{'learning_rate': 0.1, 'n_estimators': 200}",1.592508613609997,17,0.36522765187786244,31,48,1.2272809617321347
AdaBoost,40,1.454893900722097,0.9750659239541976,0.6116829113783382,0.8105285178380868,"{'learning_rate': 0.05, 'n_estimators': 200}",1.5867488353325356,24,0.36338301257585937,28,52,1.2233658227566764
AdaBoost,36,1.465658790773422,0.9727761508377456,0.6088097185207779,0.8214115028876969,"{'learning_rate': 0.05, 'n_estimators': 100}",1.5815858693585234,27,0.3639664323169677,30,57,1.2176194370415558
AdaBoost,11,1.4701696956391277,0.9668652105625994,0.6076057396989334,0.781523769881187,"{'learning_rate': 0.1, 'n_estimators': 200}",1.5744709502615328,31,0.35925947086366605,24,55,1.2152114793978668
AdaBoost,21,1.470195955868494,0.9756580600033876,0.6075987307371054,0.8006457504286975,"{'learning_rate': 0.1, 'n_estimators': 200}",1.583256790740493,26,0.36805932926628226,32,58,1.2151974614742107
AdaBoost,8,1.4755928608277675,0.9540429979624409,0.6061582748933405,0.8352373497819016,"{'learning_rate': 0.05, 'n_estimators': 200}",1.5602012728557813,36,0.34788472306910034,14,50,1.212316549786681
AdaBoost,12,1.4769386895946095,0.9694481262116948,0.6057990677317296,0.7782548489362703,"{'learning_rate': 0.1, 'n_estimators': 200}",1.5752471939434245,29,0.3636490584799652,29,58,1.2115981354634593
AdaBoost,1,1.4822843147386764,0.8426612290043272,0.6043722986788272,0.9088964180357308,"{'learning_rate': 0.05, 'n_estimators': 200}",1.4470335276831543,42,0.23828893032549991,1,43,1.2087445973576543
AdaBoost,38,1.491750575967417,0.9731664746252308,0.601845715126135,0.8370920355372192,"{'learning_rate': 0.1, 'n_estimators': 100}",1.5750121897513658,30,0.3713207594990957,35,65,1.20369143025227
AdaBoost,13,1.4934709530141246,0.970473740665368,0.6013865395080522,0.7718993252324291,"{'learning_rate': 0.1, 'n_estimators': 200}",1.57186028017342,33,0.36908720115731575,33,66,1.2027730790161044
AdaBoost,43,1.4938884870052402,0.9746501595982896,0.601275097990736,0.8088127243909433,"{'learning_rate': 0.1, 'n_estimators': 100}",1.5759252575890255,28,0.3733750616075536,37,65,1.202550195981472
AdaBoost,39,1.4954094299151282,0.9716189234029404,0.6008691521534248,0.8148237342707028,"{'learning_rate': 0.05, 'n_estimators': 100}",1.5724880755563653,32,0.3707497712495156,34,66,1.2017383043068497
AdaBoost,37,1.5172186918862671,0.9747953088183344,0.5950481715929754,0.8156911612510204,"{'learning_rate': 0.1, 'n_estimators': 100}",1.56984348041131,35,0.379747137225359,38,73,1.1900963431859508
AdaBoost,34,1.5277495552665563,0.9779389565903696,0.5922374414040065,0.8201396548871257,"{'learning_rate': 0.1, 'n_estimators': 200}",1.5701763979943761,34,0.3857015151863631,41,75,1.1844748828080132
AdaBoost,4,1.564338353462927,0.9317800237017482,0.5824717426236842,0.8582557768040191,"{'learning_rate': 0.1, 'n_estimators': 200}",1.5142517663254322,37,0.349308281078064,18,55,1.1649434852473681
AdaBoost,5,1.6509905557370332,0.9397581492691744,0.5593439180496478,0.8858592170335512,"{'learning_rate': 0.05, 'n_estimators': 200}",1.4991020673188222,38,0.38041423121952667,39,77,1.1186878360992956
AdaBoost,7,1.6625435954189531,0.938866264788194,0.5562603648559838,0.8887475701043561,"{'learning_rate': 0.05, 'n_estimators': 200}",1.4951266296441779,40,0.38260589993221017,40,80,1.1125207297119677
AdaBoost,6,1.669662208328912,0.9425193136061202,0.5543603781704615,0.889434840514765,"{'learning_rate': 0.05, 'n_estimators': 200}",1.4968796917765816,39,0.3881589354356587,42,81,1.108720756340923
AdaBoost,3,1.68202195561956,0.9236065323589908,0.5510615114409894,0.8907184320087295,"{'learning_rate': 0.1, 'n_estimators': 100}",1.4746680437999802,41,0.37254502091800146,36,77,1.1021230228819787
AdaBoost,2,1.9113774895621287,0.9135603357554316,0.489845588303473,0.9440721288191788,"{'learning_rate': 0.1, 'n_estimators': 100}",1.4034059240589047,43,0.4237147474519586,43,86,0.9796911766069462
