Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
Gradient Boosting,18,1.443348370722889,0.9951727176794868,0.6147644602071989,0.7910671714624483,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.6099371778866858,13,0.3804082574722879,12,25,1.2295289204143978
Gradient Boosting,23,1.4765552340582464,0.999661574893432,0.6059014135711221,0.8019444099267036,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.6055629884645541,14,0.39376016132230984,15,29,1.2118028271422443
Gradient Boosting,13,1.4793053178125644,0.9994589009526272,0.6051674050524167,0.759935026625827,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.604626306005044,15,0.3942914959002105,16,31,1.2103348101048335
Gradient Boosting,32,1.5001661289571702,0.999992695344076,0.5995995698680511,0.8352296461713294,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.599592265212127,16,0.4003931254760249,18,34,1.1991991397361021
Gradient Boosting,31,1.5031758374938409,0.999467379978721,0.5987962664409217,0.8322988899086255,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.5982636464196427,17,0.4006711135377994,19,36,1.1975925328818433
Gradient Boosting,30,1.507127033729614,0.9994674768432492,0.5977416761246883,0.8426695679459254,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.5972091529679375,18,0.4017258007185609,21,39,1.1954833522493766
Gradient Boosting,9,1.5074187843130569,0.9992929973585366,0.5976638067095303,0.7859814603999417,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.5969568040680668,19,0.40162919064900626,20,39,1.1953276134190607
Gradient Boosting,40,1.5109149048319443,0.9999253980652985,0.5967306779496317,0.8039758950917087,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.5966560760149302,20,0.4031947201156667,22,42,1.1934613558992635
Gradient Boosting,42,1.5486237288328988,0.9999954337268264,0.586666039735031,0.8724413351813131,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.5866614734618574,21,0.41332939399179547,25,46,1.173332079470062
Gradient Boosting,12,1.5524851936011983,0.9984329059801412,0.5856353991117546,0.7943910051731249,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.5840683050918958,23,0.4127975068683867,24,47,1.171270798223509
Gradient Boosting,35,1.554123540734566,0.9997302666329448,0.5851981176105638,0.85593304783313,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.5849283842435087,22,0.414532149022381,26,48,1.1703962352211277
Gradient Boosting,15,1.5595337117147106,0.9947527175465396,0.5837541210119718,0.804342027302777,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.5785068385585115,25,0.41099859653456783,23,48,1.1675082420239438
Gradient Boosting,39,1.5654813052368393,0.999736053755502,0.582166684155118,0.8588316399361149,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.58190273791062,24,0.41756936960038404,28,52,1.1643333683102361
Gradient Boosting,41,1.5793266877978802,0.99991498735165,0.5784712953406566,0.8401055046404872,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.5783862826923065,26,0.4214436920109934,29,55,1.156942590681313
Gradient Boosting,25,1.5825999394906058,0.9997134642641716,0.5775976511752543,0.8750555314738148,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.577311115439426,27,0.4221158130889173,31,58,1.1551953023505086
Gradient Boosting,11,1.5849328114918595,0.9985118241246526,0.5769749981672211,0.8011033014741644,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.5754868222918736,29,0.42153682595743147,30,59,1.1539499963344422
Gradient Boosting,43,1.589041712157712,0.999738978377938,0.5758783158983577,0.8596917923192696,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.5756172942762956,28,0.4238606624795803,32,60,1.1517566317967152
Gradient Boosting,33,1.591002100866829,0.9999975580919902,0.5753550801931883,0.8599381443284939,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.5753526382851786,30,0.42464247789880194,33,63,1.1507101603863767
Gradient Boosting,5,1.5961286263758214,0.9892387156420732,0.5739867897223789,0.8338854592371213,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.5632255053644522,34,0.4152519259196943,27,61,1.1479735794447579
Gradient Boosting,38,1.5969579571498422,0.9999344667192496,0.5737654379719095,0.8548922021323683,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.573699904691159,31,0.4261690287473401,34,65,1.147530875943819
Gradient Boosting,37,1.5993896243338397,0.9997255117210698,0.5731164161285174,0.8535495752019392,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.5728419278495873,32,0.42660909559255245,35,67,1.1462328322570348
Gradient Boosting,36,1.6163780528179192,0.9999993661060914,0.5685821355971872,0.8597933860834274,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.5685815017032785,33,0.43141723050890424,36,69,1.1371642711943744
Gradient Boosting,14,1.6393838346992935,0.998622028457943,0.5624417990151132,0.7961757864645549,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",1.5610638274730562,35,0.43618022944282986,37,72,1.1248835980302263
Gradient Boosting,8,1.6839898535411113,0.9990728278124454,0.5505362714965356,0.8281995066509087,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.549609099308981,36,0.44853655631590983,38,74,1.1010725429930712
Gradient Boosting,1,1.7301288214779762,0.8567287986319542,0.5382215936410857,0.9668117952631272,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",1.39495039227304,43,0.3185072049908685,1,44,1.0764431872821714
Gradient Boosting,34,1.7301637195495645,0.9999841561644278,0.538212279204101,0.902849859011022,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.538196435368529,37,0.46177187696032684,39,76,1.0764245584082022
Gradient Boosting,6,1.750806046160213,0.998510286912119,0.532702758428843,0.8974342777327228,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.5312130453409618,38,0.465807528483276,40,78,1.0654055168576857
Gradient Boosting,2,1.7956864309969425,0.9176917871659896,0.5207240015123638,0.9050752245209543,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",1.4384157886783533,42,0.3969677856536259,17,59,1.0414480030247275
Gradient Boosting,4,1.804788110375612,0.9976198767348738,0.5182947263355699,0.8534398212587918,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.5159146030704438,39,0.4793251503993039,41,80,1.0365894526711399
Gradient Boosting,7,1.8132420145056043,0.998705580306218,0.5160383450024596,0.8916372460657052,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.5147439253086776,40,0.48266723530375844,42,82,1.0320766900049192
Gradient Boosting,3,1.828601501026444,0.9997701270620388,0.5119388356942306,0.9238411853208122,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.5117089627562694,41,0.48783129136780823,43,84,1.0238776713884612
