Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
Random Forest,27,2.115450063029342,0.8904726906613444,0.4353777899595614,1.1473422130375537,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.3258504806209057,21,0.455094900701783,17,38,0.8707555799191227
Random Forest,20,2.123273152981675,0.908626219792061,0.4332897754914221,1.1534419627955688,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.3419159952834832,19,0.4753364443006389,22,41,0.8665795509828442
Random Forest,25,2.183914366877288,0.8845298548595476,0.4171043893139556,1.1690210479029477,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.3016342441735032,22,0.467425465545592,19,41,0.8342087786279111
Random Forest,31,2.3221113394063715,0.8833927568607487,0.3802190562995091,1.189108808351104,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.2636118131602578,23,0.5031737005612396,23,46,0.7604381125990183
Random Forest,23,2.361562873780383,0.8934653815108863,0.3696892816113548,1.2389307521590232,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.263154663122241,24,0.5237760998995316,30,54,0.7393785632227095
Random Forest,15,2.380803939924487,0.8684902718343205,0.3645537629433977,1.2047956648553426,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.233044034777718,29,0.5039365088909228,24,53,0.7291075258867953
Random Forest,21,2.3922516105291023,0.8727401692637774,0.3614983331842395,1.2024826616718145,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.234238502448017,28,0.5112418360795379,26,54,0.722996666368479
Random Forest,22,2.395622581082043,0.8667471577296224,0.3605986074583309,1.2242360505358203,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.2273457651879534,30,0.5061485502712915,25,55,0.7211972149166619
Random Forest,40,2.3961155575947464,0.8807536461374075,0.3604670300257244,1.1728758615237684,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.241220676163132,25,0.520286616111683,28,53,0.7209340600514489
Random Forest,26,2.4026864278265583,0.8783459678328476,0.3587132380847028,1.2154525019076357,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.2370592059175505,27,0.5196327297481448,27,54,0.7174264761694057
Random Forest,32,2.41406220300832,0.8836781105240633,0.3556769975057824,1.2073063355838127,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.2393551080298457,26,0.5280011130182809,32,58,0.7113539950115648
Random Forest,42,2.454294899980226,0.8692152034799545,0.344938727348918,1.243759803938151,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.2141539308288725,32,0.5242764761310366,31,63,0.6898774546978359
Random Forest,24,2.457363675757533,0.8644974257417886,0.344119658635464,1.2255294622323107,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.2086170843772526,34,0.5203777671063246,29,63,0.688239317270928
Random Forest,29,2.4578182738349,0.8780107302356313,0.343998324563056,1.2524363465281685,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.2220090547986873,31,0.5340124056725752,33,64,0.687996649126112
Random Forest,41,2.4918322639714283,0.875135397683368,0.3349198525070064,1.2009737608637086,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.2100552501903743,33,0.5402155451763616,35,68,0.6698397050140127
Random Forest,28,2.494554510686452,0.8704742875743509,0.3341932738071004,1.2510861166426923,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.2046675613814513,35,0.5362810137672505,34,69,0.6683865476142008
Random Forest,33,2.513770770869189,0.8714355617671252,0.3290643759509382,1.277170339198235,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.2004999377180634,36,0.542371185816187,36,72,0.6581287519018764
Random Forest,36,2.5296304958852853,0.874983067528369,0.3248313509574773,1.2098827702513462,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.1998144184858464,37,0.5501517165708917,37,74,0.6496627019149547
Random Forest,34,2.5548765295536096,0.8732468944725681,0.3180930820785834,1.233375715058502,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.1913399765511514,38,0.5551538123939848,40,78,0.6361861641571667
Random Forest,37,2.627804031019412,0.8754036803907648,0.2986284358692639,1.2188602766806569,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.1740321162600287,39,0.5767752445215009,42,81,0.5972568717385278
Random Forest,39,2.636104978535536,0.8648998817915186,0.2964128792773622,1.2788497793716656,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.1613127610688807,40,0.5684870025141564,41,81,0.5928257585547243
Random Forest,43,2.6516405578138325,0.8429351312185995,0.2922663700972735,1.2966558053842263,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.1352015013158732,41,0.550668761121326,38,79,0.5845327401945472
Random Forest,38,2.727611997940382,0.8233894256795148,0.2719892843017427,1.2715213741652007,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",1.0953787099812575,43,0.551400141377772,39,82,0.5439785686034855
Random Forest,35,2.755783667922014,0.8490382364035606,0.2644701512134481,1.333370522447176,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.1135083876170087,42,0.5845680851901125,43,85,0.5289403024268962
