Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
XGBoost,32,1.6336438123827333,0.995541133384943,0.5639738342745118,0.8581310693750837,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.5595149676594549,19,0.43156729911043124,22,41,1.1279476685490235
XGBoost,33,1.654273478397498,0.9961101720990544,0.5584676926636941,0.842027485774395,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.5545778647627486,22,0.4376424794353603,23,45,1.1169353853273885
XGBoost,36,1.6552532382174865,0.9986016480516036,0.5582061907901502,0.8553527962860047,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.5568078388417539,21,0.44039545726145335,24,45,1.1164123815803007
XGBoost,14,1.6745747694661612,0.998824534420926,0.5530491956591141,0.8210003737572862,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.55187373008004,24,0.44577533876181186,26,50,1.1060983913182283
XGBoost,41,1.6756784230773298,0.9998211563641451,0.5527546260297254,0.8127070755354993,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.5525757823938706,23,0.4470665303344198,27,50,1.1055092520594507
XGBoost,39,1.6809449319849337,0.99978555469551,0.5513489734215278,0.8338191311686263,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.551134528117038,25,0.4484365812739822,28,53,1.1026979468430556
XGBoost,13,1.6879637135726528,0.9989457150431228,0.5494756321212022,0.868264200964853,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.5484213471643251,26,0.4494700829219206,30,56,1.0989512642424044
XGBoost,1,1.6921263358084455,0.8605623586218918,0.5483646113472251,0.9836436119900924,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.408926969969117,42,0.31219774727466665,1,43,1.0967292226944503
XGBoost,34,1.6966493576150394,0.9999235773193156,0.5471573984646657,0.8438532040498945,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.5470809757839814,27,0.45276617885464987,32,59,1.0943147969293316
XGBoost,12,1.700269040555532,0.9953102745708976,0.546191290392807,0.8598134635118788,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.5415015649637045,28,0.4491189841780906,29,57,1.092382580785614
XGBoost,7,1.7062946863387831,0.9946852127081492,0.5445830210705862,0.9109721146130249,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.5392682337787353,30,0.45010219163756304,31,61,1.0891660421411724
XGBoost,8,1.7090979136770426,0.9891124890937236,0.5438348283135768,0.9208542581786114,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.5329473174073005,34,0.44527766078014686,25,59,1.0876696566271535
XGBoost,37,1.717800031082861,0.9997309881006626,0.5415121978494625,0.8413532665822357,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.5412431859501252,29,0.45821879025120016,34,63,1.0830243956989252
XGBoost,11,1.7180810623230969,0.9958700220241378,0.5414371894705243,0.9043882858491524,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.537307211494662,31,0.45443283255361344,33,64,1.0828743789410487
XGBoost,26,1.739302041565029,0.9990509615268018,0.5357732239587865,0.8857398608839883,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.5348241854855882,32,0.4632777375680154,35,67,1.071546447917573
XGBoost,9,1.7412568192606446,0.9990565764981322,0.5352514858558999,0.8368228671522127,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.534308062354032,33,0.4638050906422323,36,69,1.0705029717117998
XGBoost,4,1.7468513114831794,0.9636487971252,0.5337582931694139,0.8600546487581955,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.497407090294614,40,0.4298905039557861,21,61,1.0675165863388278
XGBoost,28,1.7522328898333923,0.9990566138948856,0.5323219280598297,0.905620287412597,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.5313785419547155,35,0.46673468583505595,37,72,1.0646438561196594
XGBoost,42,1.7593234392204466,0.9998515452096732,0.5304294316425016,0.9138941321853634,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.5302809768521748,36,0.4694221135671717,38,74,1.0608588632850031
XGBoost,21,1.785928297905777,0.9991369761703194,0.5233284868500665,0.8871905097532699,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.522465463020386,37,0.4758084893202529,39,76,1.046656973700133
XGBoost,6,1.8454910433859424,0.9965065946740967,0.5074309482710049,0.9587861448600024,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.5039375429451016,38,0.48907564640309187,41,79,1.0148618965420098
XGBoost,3,1.8596905191524,0.9820019200668388,0.5036410505424848,0.9301101052254926,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.4856429706093235,41,0.4783608695243541,40,81,1.0072821010849693
XGBoost,40,1.880285397641632,0.9998413252914636,0.4981441938634607,0.9317729267078864,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.4979855191549243,39,0.501697131428003,42,81,0.9962883877269213
XGBoost,2,2.135558345102518,0.9550747211928458,0.430010807839447,1.141319630294041,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.3850855290322928,43,0.5250639133533987,43,86,0.860021615678894
